"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000070404",6.13770061880088,-0.773711949165468,0.204013379060614,-3.79245691007153,0.000149164139238818,0.0132833799713799
"ENSG00000151929",11.2965023357005,-1.40689441834625,0.370999747191047,-3.79217082760374,0.000149336126747503,0.0132833799713799
"ENSG00000099139",88.5842237343555,-1.02365553915788,0.270058093354533,-3.79050124527845,0.000150343578877063,0.0133119284840417
"ENSG00000007541",10.385706525698,-0.407282094909602,0.107616368417867,-3.78457386081042,0.000153972176169714,0.0135712475823042
"ENSG00000206190",19.1198566876585,-1.66083905040193,0.44005702990424,-3.7741450256194,0.000160557343895894,0.0140876355451822
"ENSG00000248429",23.3481565419435,-1.39479086085022,0.369859010152091,-3.77114203673627,0.00016250214046317,0.0140984285220669
"ENSG00000196189",8.95394412836611,-0.876984102283245,0.232551362878667,-3.77114152945563,0.000162502470852962,0.0140984285220669
"ENSG00000125148",24.4902660744031,-1.30514388839389,0.346137769480234,-3.77059079785981,0.000162861533130988,0.0140984285220669
"ENSG00000140459",1.16786906095299,-2.05332571873763,0.545537266982284,-3.76385967194484,0.0001673107952781,NA
"ENSG00000156042",30.8505990099528,-0.54092770280887,0.143792490726543,-3.76186336348799,0.000168652179945243,0.0145348196503032
"ENSG00000258114",3.1417391733505,-1.87699975392417,0.499364210468021,-3.7587790926486,0.000170744506305706,0.0146500297423626
"ENSG00000257097",3.17157119452595,-0.985524685263795,0.262395283006943,-3.75587805531442,0.000172734791404628,0.014755508106287
"ENSG00000186439",4.72436117326383,-1.34687946562995,0.358989145094328,-3.75186682949992,0.000175522696439302,0.0149278973976075
"ENSG00000162391",3.5812745907536,-1.49293042373394,0.398171585849165,-3.74946499647892,0.000177212228961331,0.0150057743746252
"ENSG00000104313",42.6270076373556,-1.47551589204253,0.393754671302798,-3.747297491508,0.000178750043424815,0.0150701830089156
"ENSG00000164877",25.9367169359192,-0.732197856037328,0.195650036666702,-3.74238547823355,0.000182281611687745,0.0153013971092514
"ENSG00000172164",17.0929642646227,-1.0934161584697,0.292720574093496,-3.73535806922974,0.000187448277852432,0.0156158607786379
"ENSG00000259685",5.08878495694348,-1.26610910684794,0.339033346522916,-3.7344677738429,0.000188112575551694,0.0156158607786379
"ENSG00000253642",27.7917533024224,-1.07441544039689,0.287736531970326,-3.73402512722194,0.000188443681202686,0.0156158607786379
"ENSG00000287893",1.76269391178401,-1.41248733509162,0.378791747953665,-3.72892847513775,0.000192295718688513,0.0158672607705913
"ENSG00000165806",6.53094588802106,-1.25107756003894,0.336161454651341,-3.72165678940357,0.000197919913767897,0.0161616118645049
"ENSG00000240405",10.1406197421203,1.16328965537408,0.312596794917903,3.7213742248368,0.000198141548840811,0.0161616118645049
"ENSG00000088280",12.8877828463703,-0.904693405015788,0.243125798909557,-3.72109175197954,0.000198363345044204,0.0161616118645049
"ENSG00000128536",72.7680862589736,-1.04088561747907,0.280041307438805,-3.7169002923132,0.000201681990334899,0.0163163444134897
"ENSG00000196476",5.83434961613847,-0.683401024526159,0.183886146585777,-3.71643561635772,0.000202053098656865,0.0163163444134897
"ENSG00000286251",7.9646142369013,-1.49743311528529,0.40302122156118,-3.7155192708828,0.000202786808501419,0.0163163444134897
"ENSG00000101400",23.9473290641362,-0.876668904104245,0.236038937823747,-3.71408595627076,0.000203939472133187,0.0163412822484902
"ENSG00000116117",143.876452981739,-1.04847123095492,0.282424934013132,-3.71238904460953,0.00020531207525019,0.0163835656427014
"ENSG00000148175",15.8978598752217,-1.22565694952398,0.330537662801216,-3.70807047867669,0.000208844536237105,0.0165310305550645
"ENSG00000173040",3.46960892592619,-1.55588671870676,0.419597516892788,-3.70804558193873,0.000208865065545398,0.0165310305550645
"ENSG00000121310",46.3979388435771,-0.826281913856146,0.222986613647094,-3.70552249904941,0.000210955401646182,0.0166286024118745
"ENSG00000133961",85.1701478657245,-0.443602085385095,0.119763498997015,-3.70398401098945,0.000212239641507833,0.0166621007630704
"ENSG00000259408",3.62092036562266,-0.79198188913191,0.214220471934006,-3.69704109967553,0.000218127038833343,0.0170552476210377
"ENSG00000107249",161.66233564166,-1.19626821764492,0.324278779204928,-3.6890117218831,0.000225126847957568,0.0175318663001815
"ENSG00000153944",334.256837371417,-0.843728995050244,0.228778459148414,-3.68797393859051,0.00022604679589672,0.0175330936769332
"ENSG00000064655",35.6942251215837,-1.5198105534698,0.412579558817121,-3.6836787499292,0.000229891940309376,0.0177602972690801
"ENSG00000148672",73.4023824603172,-0.79449042407695,0.216119597058545,-3.67616095388948,0.00023677017076433,0.0182190888146473
"ENSG00000132164",36.1639839725526,-1.04028236405868,0.283222986546365,-3.67301530410344,0.000239705121301164,0.0183295424579569
"ENSG00000082898",128.200161402897,-0.238943407894111,0.0650611215080639,-3.67259897086919,0.000240096115946627,0.0183295424579569
"ENSG00000262655",65.5611439563876,-1.32043153796587,0.359756075500965,-3.67035229669756,0.000242216401687447,0.0183844543167889
"ENSG00000223750",12.4512244520622,-1.37625991213876,0.375020046157436,-3.66983025638315,0.000242711582955905,0.0183844543167889
"ENSG00000099250",48.4264451337151,-1.03133908454078,0.281828218162746,-3.65945997623708,0.000252747313152278,0.0190701289857425
"ENSG00000164749",8.61042431463284,-1.30900219085604,0.357910264619595,-3.65734744223475,0.000254838842523929,0.019153410834812
"ENSG00000120885",126.195860049248,-0.676952712706995,0.185874306650065,-3.6419918648652,0.000270536624518693,0.0202547323785404
"ENSG00000285082",31.89341566558,-1.578539458979,0.433887748093207,-3.63812867709715,0.000274626215027825,0.0204724982174735
"ENSG00000276476",2.75334926885002,-1.23373589204012,0.339194025960623,-3.63725713784637,0.000275556806495828,0.0204724982174735
"ENSG00000198363",168.651162033629,-0.653206184348614,0.179705537455402,-3.63486954045987,0.000278121338759519,0.0205841636636864
"ENSG00000134250",42.0066303056051,-1.07057383988465,0.294802900506856,-3.63149018562575,0.000281789375558199,0.0207271520069908
"ENSG00000136297",57.5941790899052,-1.18282285463389,0.325745780974377,-3.6311225615749,0.00028219112628774,0.0207271520069908
"ENSG00000118997",81.5087648280388,-1.01432795153318,0.27974638863818,-3.62588398896221,0.000287974625428588,0.0210721357044746
"ENSG00000187416",277.54546798616,-1.33325957775548,0.368227144363137,-3.62075310895781,0.000293746724251231,0.0214136944735174
"ENSG00000168356",10.4497996619538,-0.815458351002313,0.225455066913464,-3.61694399760512,0.000298101768342058,0.0215995472029742
"ENSG00000158186",37.0289620881116,-0.581298658549462,0.160731703224934,-3.61657748214096,0.000298523987953023,0.0215995472029742
"ENSG00000126785",32.8276350733643,-1.25626565993322,0.347867877095495,-3.61132988312215,0.00030463087889783,0.0219594697870179
"ENSG00000127603",675.270499986517,-0.503917255817513,0.139621966083331,-3.60915456180267,0.00030719654525516,0.0220081619826323
"ENSG00000179604",13.2930847385839,-1.23110081580866,0.341135337220867,-3.60883403589347,0.000307576292986094,0.0220081619826323
"ENSG00000076716",11.4685461921038,-1.20504313786924,0.334088757313892,-3.60695507253196,0.000309811277632057,0.0220119130257178
"ENSG00000109113",4.06801040326063,-1.66513701439543,0.461756012601053,-3.60609709230592,0.000310836874626551,0.0220119130257178
"ENSG00000130303",3.58770892155135,-1.93606150886396,0.536910107199471,-3.60593232070537,0.000311034199837382,0.0220119130257178
"ENSG00000185818",24.6617604056055,-0.621628339941562,0.172510663117308,-3.60341980436799,0.000314057675644043,0.0221002066933408
"ENSG00000154553",7.91069190305904,-1.29712519549246,0.360012190069935,-3.60300354063145,0.000314561242192876,0.0221002066933408
"ENSG00000076555",52.2690219855796,-1.07240455120548,0.297837643554978,-3.6006346894412,0.00031744133167783,0.0222220392150354
"ENSG00000198520",22.2099386689867,-0.796975120630751,0.221810297248777,-3.59304834138013,0.000326831924576704,0.0227971145664276
"ENSG00000280485",8.3236338284134,-1.0076066821694,0.2807497120365,-3.58898563015586,0.000331967136696356,0.0230129946976994
"ENSG00000288545",7.08468082451516,-1.15982954790982,0.323187173212993,-3.58872394711485,0.000332300475238814,0.0230129946976994
"ENSG00000079482",216.309745045531,-0.801627662972939,0.223983347718104,-3.57896098589362,0.000344962955482973,0.0238045546861002
"ENSG00000143603",47.9845438702491,-1.06886188702095,0.298728643440432,-3.57803615586024,0.000346185571733291,0.0238045546861002
"ENSG00000251557",6.28474233328995,-1.32918268830274,0.37211836070356,-3.57193524605898,0.000354353037909147,0.0242800698165946
"ENSG00000225472",14.1391470635843,-1.24823267036234,0.349996163100782,-3.56641815528392,0.000361893762990057,0.0246402999131189
"ENSG00000142089",4.81821959621299,-1.47573319284705,0.41380748425036,-3.56623127665378,0.000362151795948579,0.0246402999131189
"ENSG00000197774",7.13050240760146,-0.485074782300404,0.13633324654412,-3.55800800315734,0.000373677930893997,0.0253356250278514
"ENSG00000286722",2.1753677394723,-1.15213686432621,0.323915700630339,-3.55690342297132,0.000375252031844617,0.0253515650950923
"ENSG00000117501",25.6988094413641,-1.01893816707954,0.286539626865212,-3.55601135600992,0.000376527809158197,0.0253515650950923
"ENSG00000103257",20.0035921048565,-1.02996678072326,0.289757033122932,-3.55458768204011,0.000378572258345953,0.0254010195902643
"ENSG00000125144",2.2318955286568,-1.78134871305156,0.502587772312607,-3.54435346656936,0.000393577212591714,0.0263167438943653
"ENSG00000280850",2.35694992284355,-2.14459540843906,0.60552198253046,-3.54173006151957,0.000397512043381976,0.026488508705223
"ENSG00000175287",5.29636655288509,-1.275086030357,0.360294974219095,-3.53900587461879,0.000401636914671622,0.0265848206759764
"ENSG00000127241",6.78736099180186,-1.72727034326086,0.488072198097958,-3.5389648293677,0.00040169936867934,0.0265848206759764
"ENSG00000215386",745.14398322238,-0.502804750079606,0.142174064107258,-3.53654341413693,0.000405399864447245,0.0266635975643558
"ENSG00000122707",72.1561858318,0.279370934626271,0.0789996912220222,3.53635476676892,0.000405689495347129,0.0266635975643558
"ENSG00000287406",1.47943030691968,-1.45836823623444,0.41249358642523,-3.53549311850645,0.000407014846013579,0.0266635975643558
"ENSG00000134824",31.7146830866324,-0.670494394295071,0.189855303221932,-3.53160740267179,0.000413042088777898,0.0269673371834755
"ENSG00000075213",33.7045116292395,-0.930385616916435,0.263953543661082,-3.5248082068224,0.000423789502793431,0.0275761820425081
"ENSG00000285729",3.11962866288329,-2.63791451628109,0.748765491669552,-3.52301828226516,0.000426661927863659,0.0276702389404823
"ENSG00000277526",7.71718635798992,-1.11562672689162,0.317147897477259,-3.51768602524511,0.000435327105165026,0.0281380929875167
"ENSG00000180801",13.0657658936302,-1.36033393111256,0.387798993094454,-3.50783255071843,0.000451773314715709,0.0291041074606389
"ENSG00000204128",39.3984216629148,-0.70991302851804,0.203004822435578,-3.49702544008936,0.000470476963562747,0.030124739151481
"ENSG00000269124",14.9261644995291,-1.44906433127545,0.414387091977928,-3.49688578463886,0.00047072332334066,0.030124739151481
"ENSG00000170412",2.09714382629172,-1.37366900044076,0.3931561666333,-3.49395257412303,0.000475925555996776,0.0303574751853075
"ENSG00000182310",15.0160777524954,-0.328323077208606,0.0940395387746097,-3.49133015204932,0.000480621943683892,0.0305565249507356
"ENSG00000166689",34.243830346499,-0.8360182568116,0.239667624848995,-3.4882402549712,0.000486210973819844,0.0308108398475183
"ENSG00000237153",2.67078839855104,-0.97569918990118,0.279786101028113,-3.4873040022926,0.000487916403754974,0.0308181986489013
"ENSG00000080189",18.5066166098974,-0.373742820356548,0.10721227038974,-3.48600788881638,0.000490286546110206,0.0308673584922825
"ENSG00000075413",189.150889538949,-0.166614509858271,0.0478385490381829,-3.48285040428977,0.000496105502845039,0.0310574921366728
"ENSG00000257285",7.40366420477928,-0.757009403889402,0.217400575115903,-3.48209476210363,0.000497507600206814,0.0310574921366728
"ENSG00000137699",1.67767954242036,-1.58543093496347,0.455507344957068,-3.48058259107303,0.000500324542158012,0.0310574921366728
"ENSG00000247134",6.24601876140798,-0.969995091451644,0.278771231608479,-3.479537991976,0.000502279146494997,0.0310574921366728
"ENSG00000099864",28.3993682810272,-0.618224375125467,0.177702490725548,-3.47898542446589,0.000503315961363908,0.0310574921366728
"ENSG00000171612",24.57493539722,-0.70662447811311,0.203124885924477,-3.47876861516534,0.00050372331816251,0.0310574921366728
"ENSG00000041982",8.28963399217392,-1.49643344764408,0.430276012558364,-3.47784539218555,0.000505461378986021,0.0310574921366728
"ENSG00000134717",29.6057103970567,0.20552915390465,0.059102620484617,3.47749646664388,0.000506119721272167,0.0310574921366728
"ENSG00000254560",12.5984736425795,-1.0105015646614,0.2911643255939,-3.47055417108616,0.0005193855662825,0.0317709953179305
"ENSG00000197977",25.2431770676886,-0.932500505239042,0.269357587073796,-3.46194259968466,0.000536291519776418,0.0327019775471211
"ENSG00000079691",217.173375619939,-0.967583344581002,0.279665364662727,-3.45978968739263,0.00054059743751409,0.0328612066170399
"ENSG00000080493",222.821571693367,-1.12836412839633,0.326724698080261,-3.4535623876195,0.000553234321250565,0.0332607943149608
"ENSG00000077713",14.8615730787947,-0.645024897904793,0.186774515506294,-3.45349522742065,0.000553372095174462,0.0332607943149608
"ENSG00000101850",2.58870401403065,-1.27166537949651,0.368252487903236,-3.45324314504199,0.000553889507722015,0.0332607943149608
"ENSG00000164904",42.1471697295243,-0.558992643230192,0.161877939009256,-3.45317371008924,0.000554032105808485,0.0332607943149608
"ENSG00000116641",128.598331923185,-0.645494995641471,0.187203131414368,-3.44809934943177,0.000564546339575164,0.0337324218407567
"ENSG00000258026",3.24084121057362,-2.02416763126782,0.587203538877208,-3.4471311857865,0.00056657339595967,0.0337324218407567
"ENSG00000152284",23.4099650365002,-1.19598284941243,0.346975792164485,-3.4468769188528,0.000567106880516047,0.0337324218407567
"ENSG00000257335",6.14135852791547,-1.01690322563362,0.295196753234569,-3.44483201285608,0.000571414395388447,0.0338846989020715
"ENSG00000285691",2.68010617132881,-2.90495261854569,0.843591354996659,-3.44355427700796,0.000574121341486695,0.0339414235755137
"ENSG00000105552",23.5427052493439,-0.554478976570032,0.161259294625216,-3.43843111715639,0.000585095374182974,0.0343877012067397
"ENSG00000102935",32.415464719497,-0.971141454725545,0.282503817303042,-3.43762241514705,0.000586845391047171,0.0343877012067397
"ENSG00000130876",5.09618447634162,-1.70796150631156,0.496903331005087,-3.43721082097974,0.000587737943544705,0.0343877012067397
"ENSG00000163132",2.39573201052627,-1.27020763433663,0.369596821656996,-3.43673852129454,0.000588763694530328,0.0343877012067397
"ENSG00000154102",3.4769991130726,-1.26116725046678,0.368870412756849,-3.41899812739417,0.000628521589976831,0.0365526104464705
"ENSG00000287231",5.09046908402369,-1.20323990455793,0.351975649751102,-3.41853166663318,0.000629599911769438,0.0365526104464705
"ENSG00000026103",5.3943004031586,-1.11658928536491,0.327261759261628,-3.41191493892893,0.000645082394191287,0.0373396797186963
"ENSG00000164344",16.0355232841357,-0.873063784086047,0.256137494790822,-3.40857469851904,0.000653032035343226,0.0376873339206562
"ENSG00000106624",4.47823913132953,-1.40292561608728,0.412909889666705,-3.39765564157278,0.000679659139922782,0.0389477473371452
"ENSG00000065833",82.8758450983838,-0.50132263689506,0.147557627682824,-3.39747015974435,0.000680120050490009,0.0389477473371452
"ENSG00000126016",15.1894434572319,-1.02827963264762,0.302688242452754,-3.39715749880217,0.00068089765083246,0.0389477473371452
"ENSG00000048540",135.587706736143,-0.845179152679616,0.248850507132748,-3.39633285227247,0.000682952546132695,0.038950390653115
"ENSG00000156076",31.3900202331091,-1.23583618882527,0.364556919921011,-3.38996771503623,0.000699008553067291,0.0397491931159174
"ENSG00000068976",2.45237095803222,-1.94025517517686,0.572545509891654,-3.38882262048309,0.000701934013585707,0.0397604944838485
"ENSG00000251002",3.71218695594337,-1.24008401842123,0.366019461563999,-3.38802754673852,0.000703971937337064,0.0397604944838485
"ENSG00000069535",28.2408257260067,-0.791798313927381,0.233742045128914,-3.38748774740413,0.000705358676831721,0.0397604944838485
"ENSG00000241316",41.1468042222449,-0.902807091258453,0.266639537818267,-3.38587104765302,0.00070952716439926,0.0398795398401914
"ENSG00000091986",2.96813288896851,-1.46687602717921,0.433805909193596,-3.38141089388569,0.000721146176377515,0.0404154494397005
"ENSG00000229862",1.84653600346619,-0.996913080228337,0.294896878994367,-3.3805480872769,0.000723414153700704,0.040425717159684
